x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
0.856014513331817,-0.212494944036565,-0.300625144229233,-3.98842646890014,-13.9747325012953,-4.4072843467319,0,0,9,25,25,myogym
1.05483192969973,-0.206133221674088,-0.293358858940215,-4.39590183436417,-14.6216819642444,-6.39242915857707,0,0,9,25,25,myogym
1.04152892340027,-0.149856925250271,0.0621158556164484,0.0600971343939236,-16.1527735339012,-11.3695597516009,0,0,9,25,25,myogym
0.510490445217556,-0.0790491922961011,-0.180477758945006,-7.66092600669586,-14.4169241984947,-10.9408362162343,0,0,9,25,25,myogym
0.822092672101066,-0.187460884600108,-0.134687110948637,-3.46693280563252,-19.1186976123331,-4.46895830745732,0,0,9,25,25,myogym
0.279162969079265,-0.0897240196567356,-0.45844940533721,1.08979950733125,-21.7643671992392,-3.41653385142261,0,0,9,25,25,myogym
0.882745577552973,-0.127690064368428,-0.222481545457142,-2.53865992913664,-25.0485466151388,-8.09124460061783,0,0,9,25,25,myogym
1.26360076904076,-0.263395797045791,-0.378528464004957,-8.30703358155493,-27.4287691793428,-8.68514913587519,0,0,9,25,25,myogym
0.965641920956128,-0.182039205650557,-0.198752657635656,5.44465443148808,-26.4389185502977,-9.2637036343797,0,0,9,25,25,myogym
0.934928882734276,-0.153923477576064,-0.274697813195681,-4.17123956631435,-19.0869334154163,-9.09076411120131,0,0,9,25,25,myogym
0.942593959584498,-0.142225531460654,-0.282108365254028,-3.94353706467587,-24.7041118434553,-6.37499236816057,0,0,9,25,25,myogym
0.940599720544812,-0.144998028606553,-0.296912227232571,-5.5383343857062,-20.2804175564802,-3.38395600189427,0,0,9,25,25,myogym
0.930093580459836,-0.174416574359889,-0.276996583860377,-7.30740267198523,-22.4530680717366,-1.43402859249355,0,0,9,25,25,myogym
0.940456069768433,-0.131616661271652,-0.276993870799883,-5.26846536733318,-20.4338383852532,1.83815321579425,0,0,9,25,25,myogym
0.944441474850629,-0.0803157610191726,-0.265724106023337,5.56581304227301,-17.5339871242009,-2.18996122198062,0,0,9,25,25,myogym
0.937661268293129,-0.132516305735989,-0.317612503842532,0.713458564725057,-1.06247958347924,-1.39905761059342,0,0,9,25,25,myogym
0.900269941264638,-0.115063347354388,-0.327998420082463,0.936310865761318,-6.79766500766514,0.485814855275911,0,0,9,25,25,myogym
0.951245532026064,-0.155302099768822,-0.340286641121693,-0.285110619591358,0.993816645308278,3.28659953168727,0,0,9,25,25,myogym
0.930351616436663,-0.10940021860644,-0.343806788623136,5.94978325855737,-11.0572220660442,8.12075327207969,5,5,9,25,25,myogym
0.98640554786523,-0.144715903571978,-0.337031396618645,1.12653540849815,-1.88701234282352,9.12566511441695,5,5,9,25,25,myogym
0.930103215556231,-0.112328578716962,-0.286262822216011,4.0182282354957,-8.32099589222718,6.30646370220395,5,5,9,25,25,myogym
0.958325469621057,-0.104529403122011,-0.279377892105769,12.1309357631551,-0.578524989776933,2.58616954260558,5,5,9,25,25,myogym
0.889096985616577,-0.156281979579309,-0.275323542910243,13.2973405972107,5.18634040962405,0.515109912848779,5,5,9,25,25,myogym
0.920515113530825,-0.139577109135286,-0.355693658615553,10.4586118949287,14.1285786306899,2.06100711126497,5,5,9,25,25,myogym
0.903576895608995,-0.191851274685827,-0.332573623172956,9.27948989241767,11.8059706983636,9.35540450079798,5,5,9,25,25,myogym
0.903915712339622,-0.198385718988197,-0.33331886611173,8.80070919291527,5.78252094556404,13.327030008939,5,5,9,25,25,myogym
0.924775636021167,-0.210639091166333,-0.279055954694661,14.9649359850408,-0.922809469506158,17.5035030164618,5,5,9,25,25,myogym
0.96851600632142,-0.183133089842464,-0.268638042869332,15.2287396666903,1.73838089298349,16.6535985532628,5,5,9,25,25,myogym
0.967215479434588,-0.185608589081484,-0.237421633544874,14.7111063830787,5.72034507073405,13.9803210419945,5,5,9,25,25,myogym
0.970134685371788,-0.226278508650182,-0.270210757515701,15.8676673751809,14.8115944466398,7.58625179637888,5,5,9,25,25,myogym
0.939174991265609,-0.239969667774912,-0.27823337488251,12.8984113792001,18.2480619985289,8.68406788722307,5,5,9,25,25,myogym
0.937852434506528,-0.257120891662104,-0.298664420347262,12.3575536438305,15.4410513184025,8.8479066275528,5,5,9,25,25,myogym
0.970493844152063,-0.271151976185441,-0.298716383042526,10.8901957398806,8.84861894220778,11.8378912154374,5,5,9,25,25,myogym
0.969753931882837,-0.250659776018488,-0.255087470077634,11.3610125451799,3.74332634072515,8.92640971441858,5,5,9,25,25,myogym
0.974860732205817,-0.251789172706688,-0.247081990196969,7.80758433890886,3.91382296046939,7.48706616061913,5,5,9,25,25,myogym
0.984112184919526,-0.264613392158841,-0.242758244782271,5.59674223872692,1.09546353923314,4.78140990446134,5,5,9,25,25,myogym
1.00283082167298,-0.249001169326489,-0.256382472213005,1.67164877595206,3.01399543603192,-0.282933472411612,5,5,9,25,25,myogym
1.00017372385818,-0.264926073909688,-0.236106779389985,1.88003226697774,5.66784866715622,-3.15867179504607,5,5,9,25,25,myogym
1.02326021356255,-0.258997756153624,-0.242742770297161,-6.58484995846731,11.4909416448136,-8.21470829080796,5,5,9,25,25,myogym
1.04195354474043,-0.255501129318407,-0.266256248343858,-11.4341152678474,14.6054295396113,-12.5308344634849,5,5,9,25,25,myogym
1.06418973589314,-0.236692694027223,-0.265509836763305,-11.8820088686648,17.0894102058289,-23.4815931986666,5,5,9,25,25,myogym
1.04098465462554,-0.218430811453015,-0.242852087949747,-15.8303770545071,17.6171298229903,-28.2137308444685,5,5,9,25,25,myogym
1.05077528577744,-0.183330501485538,-0.221705897896832,-14.5462645956522,19.4576209807811,-32.758750864381,5,5,9,25,25,myogym
1.03049722302785,-0.190542348040069,-0.230828427168146,-20.1434726022373,26.2840457993207,-35.8300904553324,5,5,9,25,25,myogym
1.01540391377303,-0.167205222855667,-0.208866906369386,-20.2637690479871,24.310330877088,-31.0241270567504,5,5,9,25,25,myogym
0.993187816448569,-0.176482517416918,-0.154745525625614,-14.3212337735202,19.2524515973641,-25.4516271138337,5,5,9,25,25,myogym
0.976416331728591,-0.118573407937075,-0.11655969084125,-10.9894074964592,14.0868471752474,-14.0979756054432,5,5,9,25,25,myogym
1.01510253257682,-0.106687157608936,-0.129061895043973,-10.158616941535,16.8536575413599,-8.52546631977071,5,5,9,25,25,myogym
0.967023519102396,-0.133281644397678,-0.126433727525818,-14.8548368054174,10.2085284248467,-0.381119817215518,5,5,9,25,25,myogym
0.99537813400737,-0.113620096368933,-0.0326031800688043,-14.2046014705634,4.74521709741925,7.78139291924711,5,5,9,25,25,myogym
1.00330275610187,-0.096761349134496,0.0265133179455301,-1.22980335928335,4.42924549307557,7.25309300833654,5,5,9,25,25,myogym
1.05416799616796,-0.0767541654386931,0.0169290919181773,-1.77637169064033,15.4022277727114,6.32305047389005,5,5,9,25,25,myogym
1.02560094828787,-0.108332246367449,0.0202521090328917,2.21132886717999,18.162194354101,6.58193408378923,5,5,9,25,25,myogym
1.0511958073228,-0.122323058695341,-0.0273574838333983,3.82597271333382,24.6678580718036,2.75756634634798,5,5,9,25,25,myogym
1.0200971928,-0.148142794008532,-0.024398777175302,12.2755583836736,26.6699323625237,8.10094085589758,5,5,9,25,25,myogym
1.00481636506575,-0.146160713599913,0.0298643307589138,19.5612406129883,23.3206980872001,11.530705864527,5,5,9,25,25,myogym
0.987431904410027,-0.147369808387546,0.0619492709390553,20.412050959099,20.9715678265238,11.1311502686404,5,5,9,25,25,myogym
0.981948165794759,-0.178639325965847,0.0525698351265456,16.2953478887114,18.9318114900493,9.20034974736923,5,5,9,25,25,myogym
0.965267668145555,-0.202931586330908,0.0553590311147621,12.8020300677717,19.4619940610395,15.5000664564598,5,5,9,25,25,myogym
0.928002431629124,-0.149057314155078,0.113696765953795,18.9987880147816,20.6088003269137,20.3914986369349,5,5,9,25,25,myogym
0.923579422437602,-0.143956991745143,0.121663553025022,13.198359691701,17.6788330331117,18.1960061119352,5,5,9,25,25,myogym
0.922310320446833,-0.208384542458718,0.182758495525218,14.8349962404526,15.1113112938539,19.1331937375991,5,5,9,25,25,myogym
0.939081286733093,-0.209140241668887,0.180392542429196,18.242880420403,23.9791999387363,22.3592431121421,5,5,9,25,25,myogym
0.861107996631399,-0.172105557133522,0.113711416238256,10.8787724543323,27.3969978136939,28.1374302721924,5,5,9,25,25,myogym
0.855620382295389,-0.219883610818449,0.179887489298342,19.1891780257233,24.3480637594671,28.3995547811553,5,5,9,25,25,myogym
0.856063737661085,-0.141247521530355,0.105807409786075,26.8940463982862,22.3033878789859,21.8568397973714,5,5,9,25,25,myogym
0.845645816180042,-0.175081003185114,0.0486191789264235,18.8797531478091,12.0299782575759,13.405118699245,5,5,9,25,25,myogym
0.885237853106864,-0.314511706646751,0.16057854200744,16.0907882999672,11.6320090544818,13.0529474408141,5,5,9,25,25,myogym
0.858691870697118,-0.199333705238526,0.12192457259808,3.99433224476183,7.88342890746197,17.6094497311177,5,5,9,25,25,myogym
0.87815676677781,-0.157860931508845,0.138959610291368,9.7103012209524,-2.56862128593055,6.1797848720461,5,5,9,25,25,myogym
0.868556280416482,-0.23345898635139,0.132126382454256,0.460863180107881,1.3916428309957,4.99623895574993,5,5,9,25,25,myogym
0.872378460366059,-0.243577182579396,0.114036313789983,-5.21731908754705,-2.00950936880897,4.07891342591672,5,5,9,25,25,myogym
0.898193130226357,-0.243139545921819,0.177976782810193,5.1729281332371,-5.98298746345844,-5.28638881584352,5,5,9,25,25,myogym
0.902692919256425,-0.293231631289012,0.196263749243084,0.746566149412709,-4.73350226737702,-6.27377648989073,5,5,9,25,25,myogym
0.909062056180561,-0.250933276611752,0.165710158864612,-0.604788300174811,-2.23714461638025,-2.75676789898079,5,5,9,25,25,myogym
0.868910335598693,-0.209064160383349,0.133340263498394,9.31803404857321,-7.44531277591059,-6.99823879737793,5,5,9,25,25,myogym
0.890534954643644,-0.217152078469728,0.157429044950394,4.25341126944541,-5.64003242733557,-9.00670245433882,5,5,9,25,25,myogym
0.849932398633279,-0.184588255870087,0.10062834876076,-10.0523486870617,-12.8068887889684,-12.4588435838691,5,5,9,25,25,myogym
0.972680240847344,-0.364179937062775,0.220303960422733,-0.970896580912681,-11.0723024838518,-17.8854507673707,5,5,9,25,25,myogym
0.81401497162843,-0.157240530047778,0.112689415914395,-20.8954044104235,-13.2254579042261,-8.9129361824911,5,5,9,25,25,myogym
0.901792940798104,-0.20545395524199,0.14105830224953,-11.0097643345933,-15.5549603461667,-14.6521799605917,5,5,9,25,25,myogym
0.847530740121682,-0.17442120379556,0.117408680229186,-14.046445175194,-13.4544953059947,-13.6294184884926,5,5,9,25,25,myogym
0.921152144494818,-0.281047882501288,0.161841834080797,-18.2684017380647,-11.8171870346675,-15.7610903303428,5,5,9,25,25,myogym
0.916563810979418,-0.235224091353481,0.14153412142415,-17.7673109859859,-9.13825819758237,-12.3473078145569,5,5,9,25,25,myogym
0.933922922472542,-0.226383593413404,0.169185270534807,-23.6781412487476,-5.00390042413927,-10.8072187934724,5,5,9,25,25,myogym
0.956957163348681,-0.222176212087006,0.178016803349741,-23.4459717276758,3.83888772017074,-7.28045540616568,5,5,9,25,25,myogym
0.895810805450342,-0.193800440453583,0.182692489835427,-18.3059462728131,7.46538799488635,-7.84780763268674,5,5,9,25,25,myogym
1.13216543724006,-0.276934504743604,0.109942888599728,-14.972373653985,10.8194461442592,-3.0143659474745,5,5,9,25,25,myogym
0.685303419156701,-0.0794165278155842,0.0929634259361709,-22.3111043902296,16.6240594347003,-0.239709899249861,5,5,9,25,25,myogym
1.04468502831005,-0.256387634018268,0.87638768995798,-17.4427087343233,13.0690997208597,4.62674518073474,5,5,9,25,25,myogym
1.32680774214027,-0.419963482822862,0.666760890232164,-4.58673458774457,6.41274930205818,15.4597359865201,5,5,9,25,25,myogym
1.06541062232644,-0.24561745199856,0.0155370883702723,-12.3863619453566,5.40035856696568,18.5912361795833,5,5,9,25,25,myogym
0.972087022342906,-0.222704221049175,0.290545137486935,-8.67757448439554,4.20472301317867,11.4035031163366,5,5,9,25,25,myogym
1.05226524077986,-0.235406905635098,0.231590295544017,-5.29671016098498,5.83960927943551,14.1996522877329,5,5,9,25,25,myogym
0.923672382485482,-0.22335537058002,0.314131628960552,-1.25132008025646,1.02179636024984,14.8738840444554,5,5,9,25,25,myogym
0.639015996132653,-0.214923197822167,-0.0063330573509757,-1.26576667374588,-6.00209160091638,16.1497876476767,5,5,9,25,25,myogym
1.00970781189228,-0.268250578506843,0.231908262123747,-3.83788108520364,-9.02218911182297,20.6726059165693,5,5,9,25,25,myogym
0.928191622803448,-0.292872527889922,0.137212268867364,4.29721873407676,-14.0452396039905,18.6904725749643,5,5,9,25,25,myogym
0.981749039216552,-0.314552259007719,0.168552848119549,2.4634667758319,-14.6557779674196,22.0402612139196,5,5,9,25,25,myogym
0.940963880436972,-0.315327785898892,0.120610674719183,0.0170002121633414,-18.0294945129974,22.2591268175822,5,5,9,25,25,myogym
0.937632586032792,-0.359321375616614,0.108104901458982,-1.00393578341258,-24.2628738815736,22.1568215318335,5,5,9,25,25,myogym
0.947296982957536,-0.316512340821476,0.122889702803859,6.08125753852103,-28.0362072851467,21.6936019956828,5,5,9,25,25,myogym
0.928034888590602,-0.336206855701032,0.114977355856667,6.69494517164036,-22.3379997015768,17.3537830213728,5,5,9,25,25,myogym
0.949147801829633,-0.356545152156433,0.0941074763092957,4.95883340692063,-12.7118212376146,15.513478985975,5,5,9,25,25,myogym
0.959363138550169,-0.361678533275749,0.0691893607309982,2.58130283788132,-0.582777896148931,20.6641969247548,5,5,9,25,25,myogym
0.955540588142269,-0.411693983543101,0.0484348219838897,8.54246673351291,1.85467624082661,19.0780700958151,5,5,9,25,25,myogym
0.988859279620812,-0.422876313162238,0.0446736493487927,5.5346321992032,6.78346425830865,18.2382276300727,5,5,9,25,25,myogym
0.970821057247557,-0.449580088019521,0.0459068318166053,4.03366298592967,5.35226997334828,13.0171766098491,5,5,9,25,25,myogym
1.02406768278709,-0.424059260296713,0.088009040427106,4.68313001408693,7.02257459445271,11.1425435772375,5,5,9,25,25,myogym
1.053217789282,-0.419211068656593,0.096478066104791,-2.80946360631791,17.8173282025505,8.26760948210129,5,5,9,25,25,myogym
1.02006121954886,-0.441321863349987,0.0716031453393891,-9.32067246693059,21.3091788345178,1.65570304462345,5,5,9,25,25,myogym
0.983685940897907,-0.467177971066977,0.0458139983544535,-8.18941772945921,14.540856829073,-8.90631038580419,5,5,9,25,25,myogym
0.972845119110322,-0.453417791470469,0.0855004581886071,-6.32670056206109,4.02711540409268,-20.4185350636057,5,5,9,25,25,myogym
1.04742266363371,-0.402058826967351,0.142707330928453,-4.80863943601593,6.24039156658549,-23.4467059090526,5,5,9,25,25,myogym
1.0005043699897,-0.392131476413578,0.150845107949961,-13.1424797601876,5.47703590010954,-36.2036817002772,5,5,9,25,25,myogym
1.0089235768423,-0.4174567624652,0.13586724320561,-7.15016416293142,0.735108649380279,-44.3164317769627,5,5,9,25,25,myogym
1.02636941288039,-0.348532366747179,0.165539109384367,-1.8279150807009,-3.49560954492773,-49.6109037936174,5,5,9,25,25,myogym
1.03055505599843,-0.313407427878111,0.135692724192505,-4.33362042564035,-7.82600936107949,-54.3997394033097,5,5,9,25,25,myogym
1.03936884640116,-0.317262105996146,0.116451761821331,-6.91125888175515,-11.0196319795499,-56.3190031189096,5,5,9,25,25,myogym
0.97062351514141,-0.270624903383146,0.143277575794083,-1.18362422108202,-21.7598486168856,-54.4454780025032,5,5,9,25,25,myogym
0.981996854556909,-0.194111652947625,0.15428387845574,6.4249852788708,-27.7944552464839,-46.5893046280886,5,5,9,25,25,myogym
1.0486356415559,-0.15239655704293,0.16684972186342,13.7569011215064,-21.6965001458524,-35.0480993683621,5,5,9,25,25,myogym
1.0296542106463,-0.14970017334459,0.101762421145579,8.77812518321786,-9.99955672994282,-32.5228820334345,5,5,9,25,25,myogym
0.996006956136322,-0.153389944325972,0.0737641810272512,5.72066449740734,-10.4001464805572,-25.377812254864,5,5,9,25,25,myogym
0.979555395658218,-0.125119786661408,0.0869337303259257,17.346527507864,-4.54651916807242,-14.3202755684141,5,5,9,25,25,myogym
0.964942201010636,-0.0968275661966324,0.121919544245574,17.5156100213983,1.17553560213052,-6.34313020694805,5,5,9,25,25,myogym
0.985308902582112,-0.0794179069036131,0.153875875432981,20.8334468447443,7.96821165342577,-2.33509451307377,5,5,9,25,25,myogym
1.02354795532139,-0.0707592445296645,0.121899429142481,21.2295065563849,22.6783778627816,-0.213830493176901,5,5,9,25,25,myogym
0.976809360805012,-0.130849546345009,0.0434176052158879,15.5891536515296,25.3475388642974,8.78045083719392,5,5,9,25,25,myogym
0.988193456803497,-0.138902710737346,0.117653068153041,13.7344174957885,23.3614295552088,22.6968215256903,5,5,9,25,25,myogym
0.968256000133467,-0.118081673897837,0.175675562118406,7.75636433160717,25.6105202081753,31.2928873914072,5,5,9,25,25,myogym
